BoardNo, ANT, BinVersion, Channel, Rate, BandWidth, Length, SetPwr, CMD, MsPwrAvg, MsEvmAvg
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,15,r 403422c8  [0x403422C8] = 0xC0FFD680    ,-18.09,-39.76,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,16,r 403422c8  [0x403422C8] = 0xC0FFD772    ,-17.25,-39.55,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,17,r 403422c8  [0x403422C8] = 0xC0FFD780    ,-16.24,-39.35,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,18,r 403422c8  [0x403422C8] = 0xC8FFD872    ,-15.35,-38.96,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,19,r 403422c8  [0x403422C8] = 0xC8FFD880    ,-14.36,-38.77,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,20,r 403422c8  [0x403422C8] = 0xD0FFD972    ,-13.66,-41.96,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,21,r 403422c8  [0x403422C8] = 0xD0FFD980    ,-12.69,-41.43,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,22,r 403422c8  [0x403422C8] = 0xD0FFDA72    ,-11.52,-41.08,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,23,r 403422c8  [0x403422C8] = 0xD0FFDA80    ,-10.54,-40.40,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,24,r 403422c8  [0x403422C8] = 0xD0FFDB72    ,-9.28,-41.62,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,25,r 403422c8  [0x403422C8] = 0xD0FFDB80    ,-8.32,-41.04,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,26,r 403422c8  [0x403422C8] = 0xD8FFDC72    ,-6.22,-43.01,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,27,r 403422c8  [0x403422C8] = 0xD8FFDC80    ,-5.19,-42.94,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,28,r 403422c8  [0x403422C8] = 0xD8FFDD72    ,-2.25,-42.58,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,29,r 403422c8  [0x403422C8] = 0xD8FFDD80    ,-1.25,-42.34,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,30,r 403422c8  [0x403422C8] = 0xD8FFDD90    ,-0.20,-42.08,NA,NA,NA
#OK1,ANT0,lmacfw.bin,58,5 11,1 1,40000,31,r 403422c8  [0x403422C8] = 0xD8FFDDA1    ,0.76,-41.76,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,0,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-32.63,-39.54,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,1,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-32.62,-39.51,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,2,r 403422c8  [0x403422C8] = 0xC0FFD072    ,-31.64,-39.76,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,3,r 403422c8  [0x403422C8] = 0xC0FFD080    ,-30.72,-39.87,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,4,r 403422c8  [0x403422C8] = 0xC0FFD172    ,-30.03,-39.91,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,5,r 403422c8  [0x403422C8] = 0xC0FFD180    ,-29.03,-39.98,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,6,r 403422c8  [0x403422C8] = 0xC0FFD272    ,-28.08,-39.85,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,7,r 403422c8  [0x403422C8] = 0xC0FFD280    ,-27.06,-40.01,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,8,r 403422c8  [0x403422C8] = 0xC0FFD372    ,-26.27,-39.76,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,9,r 403422c8  [0x403422C8] = 0xC0FFD380    ,-25.28,-39.89,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,10,r 403422c8  [0x403422C8] = 0xC0FFD472    ,-24.09,-40.00,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,11,r 403422c8  [0x403422C8] = 0xC0FFD480    ,-23.05,-40.11,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,12,r 403422c8  [0x403422C8] = 0xC0FFD572    ,-22.28,-40.01,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,13,r 403422c8  [0x403422C8] = 0xC0FFD580    ,-21.27,-40.14,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,14,r 403422c8  [0x403422C8] = 0xC0FFD672    ,-20.47,-39.81,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,15,r 403422c8  [0x403422C8] = 0xC0FFD680    ,-19.45,-39.88,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,16,r 403422c8  [0x403422C8] = 0xC0FFD772    ,-18.35,-39.54,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,17,r 403422c8  [0x403422C8] = 0xC0FFD780    ,-17.36,-39.61,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,18,r 403422c8  [0x403422C8] = 0xC8FFD872    ,-16.60,-39.32,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,19,r 403422c8  [0x403422C8] = 0xC8FFD880    ,-15.60,-39.13,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,20,r 403422c8  [0x403422C8] = 0xD0FFD972    ,-14.75,-40.55,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,21,r 403422c8  [0x403422C8] = 0xD0FFD980    ,-13.75,-40.41,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,22,r 403422c8  [0x403422C8] = 0xD0FFDA72    ,-12.56,-40.07,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,23,r 403422c8  [0x403422C8] = 0xD0FFDA80    ,-11.58,-39.71,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,24,r 403422c8  [0x403422C8] = 0xD0FFDB72    ,-10.39,-40.32,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,25,r 403422c8  [0x403422C8] = 0xD0FFDB80    ,-9.38,-40.25,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,26,r 403422c8  [0x403422C8] = 0xD8FFDC72    ,-7.93,-42.86,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,27,r 403422c8  [0x403422C8] = 0xD8FFDC80    ,-6.93,-42.97,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,28,r 403422c8  [0x403422C8] = 0xD8FFDD72    ,-3.55,-42.48,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,29,r 403422c8  [0x403422C8] = 0xD8FFDD80    ,-2.62,-42.30,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,30,r 403422c8  [0x403422C8] = 0xD8FFDD90    ,-1.56,-41.87,NA,NA,NA
#OK1,ANT0,lmacfw.bin,106,5 11,1 1,40000,31,r 403422c8  [0x403422C8] = 0xD8FFDDA1    ,-0.61,-41.76,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,0,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-34.61,-39.32,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,1,r 403422c8  [0x403422C8] = 0xC0FFD072    ,-33.66,-39.51,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,2,r 403422c8  [0x403422C8] = 0xC0FFD080    ,-32.68,-39.69,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,3,r 403422c8  [0x403422C8] = 0xC0FFD172    ,-31.31,-39.69,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,4,r 403422c8  [0x403422C8] = 0xC0FFD180    ,-30.36,-39.91,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,5,r 403422c8  [0x403422C8] = 0xC0FFD272    ,-29.45,-39.87,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,6,r 403422c8  [0x403422C8] = 0xC0FFD280    ,-28.45,-39.89,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,7,r 403422c8  [0x403422C8] = 0xC0FFD372    ,-27.29,-39.78,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,8,r 403422c8  [0x403422C8] = 0xC0FFD380    ,-26.31,-39.83,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,9,r 403422c8  [0x403422C8] = 0xC0FFD472    ,-24.93,-39.94,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,10,r 403422c8  [0x403422C8] = 0xC0FFD480    ,-23.91,-40.07,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,11,r 403422c8  [0x403422C8] = 0xC0FFD572    ,-22.94,-40.01,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,12,r 403422c8  [0x403422C8] = 0xC0FFD580    ,-21.93,-40.07,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,13,r 403422c8  [0x403422C8] = 0xC0FFD672    ,-21.62,-39.82,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,14,r 403422c8  [0x403422C8] = 0xC0FFD680    ,-20.61,-39.91,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,15,r 403422c8  [0x403422C8] = 0xC0FFD772    ,-19.54,-39.75,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,16,r 403422c8  [0x403422C8] = 0xC0FFD780    ,-18.42,-39.67,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,17,r 403422c8  [0x403422C8] = 0xC8FFD872    ,-17.50,-41.25,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,18,r 403422c8  [0x403422C8] = 0xC8FFD880    ,-16.56,-40.87,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,19,r 403422c8  [0x403422C8] = 0xD0FFD972    ,-15.50,-39.51,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,20,r 403422c8  [0x403422C8] = 0xD0FFD980    ,-14.51,-39.39,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,21,r 403422c8  [0x403422C8] = 0xD0FFDA72    ,-13.59,-39.12,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,22,r 403422c8  [0x403422C8] = 0xD0FFDA80    ,-12.61,-39.06,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,23,r 403422c8  [0x403422C8] = 0xD0FFDB72    ,-11.45,-39.44,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,24,r 403422c8  [0x403422C8] = 0xD0FFDB80    ,-10.47,-39.33,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,25,r 403422c8  [0x403422C8] = 0xD8FFDC72    ,-8.15,-42.77,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,26,r 403422c8  [0x403422C8] = 0xD8FFDC80    ,-7.18,-42.74,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,27,r 403422c8  [0x403422C8] = 0xD8FFDD72    ,-3.19,-42.41,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,28,r 403422c8  [0x403422C8] = 0xD8FFDD80    ,-2.20,-42.06,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,29,r 403422c8  [0x403422C8] = 0xD8FFDD90    ,-1.07,-41.94,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,30,r 403422c8  [0x403422C8] = 0xD8FFDDA1    ,-0.10,-41.64,NA,NA,NA
#OK1,ANT0,lmacfw.bin,122,5 11,1 1,40000,31,r 403422c8  [0x403422C8] = 0xD8FFDDB2    ,0.77,-41.12,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,0,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-33.35,-39.44,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,1,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-33.36,-39.49,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,2,r 403422c8  [0x403422C8] = 0xC0FFD072    ,-32.40,-39.62,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,3,r 403422c8  [0x403422C8] = 0xC0FFD080    ,-31.40,-39.70,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,4,r 403422c8  [0x403422C8] = 0xC0FFD172    ,-30.30,-39.87,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,5,r 403422c8  [0x403422C8] = 0xC0FFD180    ,-29.31,-39.72,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,6,r 403422c8  [0x403422C8] = 0xC0FFD272    ,-28.34,-39.92,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,7,r 403422c8  [0x403422C8] = 0xC0FFD280    ,-27.33,-39.83,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,8,r 403422c8  [0x403422C8] = 0xC0FFD372    ,-26.04,-39.78,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,9,r 403422c8  [0x403422C8] = 0xC0FFD380    ,-25.04,-39.52,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,10,r 403422c8  [0x403422C8] = 0xC0FFD472    ,-24.06,-40.08,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,11,r 403422c8  [0x403422C8] = 0xC0FFD480    ,-23.05,-40.04,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,12,r 403422c8  [0x403422C8] = 0xC0FFD572    ,-21.92,-39.99,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,13,r 403422c8  [0x403422C8] = 0xC0FFD580    ,-20.89,-40.06,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,14,r 403422c8  [0x403422C8] = 0xC0FFD672    ,-20.55,-39.83,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,15,r 403422c8  [0x403422C8] = 0xC0FFD680    ,-19.58,-39.72,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,16,r 403422c8  [0x403422C8] = 0xC0FFD772    ,-18.35,-39.58,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,17,r 403422c8  [0x403422C8] = 0xC0FFD780    ,-17.34,-39.45,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,18,r 403422c8  [0x403422C8] = 0xC8FFD872    ,-16.20,-39.14,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,19,r 403422c8  [0x403422C8] = 0xC8FFD880    ,-15.22,-38.78,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,20,r 403422c8  [0x403422C8] = 0xD0FFD972    ,-14.44,-39.22,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,21,r 403422c8  [0x403422C8] = 0xD0FFD980    ,-13.41,-39.03,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,22,r 403422c8  [0x403422C8] = 0xD0FFDA72    ,-12.20,-38.72,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,23,r 403422c8  [0x403422C8] = 0xD0FFDA80    ,-11.21,-38.14,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,24,r 403422c8  [0x403422C8] = 0xD0FFDB72    ,-10.08,-39.09,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,25,r 403422c8  [0x403422C8] = 0xD0FFDB80    ,-9.10,-38.77,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,26,r 403422c8  [0x403422C8] = 0xD8FFDC72    ,-7.25,-42.47,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,27,r 403422c8  [0x403422C8] = 0xD8FFDC80    ,-6.24,-42.28,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,28,r 403422c8  [0x403422C8] = 0xD8FFDD72    ,-2.56,-42.28,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,29,r 403422c8  [0x403422C8] = 0xD8FFDD80    ,-1.47,-41.92,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,30,r 403422c8  [0x403422C8] = 0xD8FFDD90    ,-0.46,-41.55,NA,NA,NA
#OK1,ANT0,lmacfw.bin,138,5 11,1 1,40000,31,r 403422c8  [0x403422C8] = 0xD8FFDDA1    ,0.50,-41.26,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,0,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-31.79,-39.46,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,1,r 403422c8  [0x403422C8] = 0xC0FFD066    ,-31.80,-39.38,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,2,r 403422c8  [0x403422C8] = 0xC0FFD072    ,-30.84,-39.63,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,3,r 403422c8  [0x403422C8] = 0xC0FFD080    ,-29.89,-39.58,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,4,r 403422c8  [0x403422C8] = 0xC0FFD172    ,-28.96,-39.60,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,5,r 403422c8  [0x403422C8] = 0xC0FFD180    ,-27.92,-39.63,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,6,r 403422c8  [0x403422C8] = 0xC0FFD272    ,-27.12,-39.63,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,7,r 403422c8  [0x403422C8] = 0xC0FFD280    ,-26.16,-39.61,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,8,r 403422c8  [0x403422C8] = 0xC0FFD372    ,-25.34,-39.44,NA,NA,NA
#OK1,ANT0,lmacfw.bin,155,5 11,1 1,40000,9,r 403422c8  [0x403422C8] = 0xC0FFD380    ,-24.34,-39.33,NA,NA,NA
