N02,WF_RMX_rmx_reg_dll,1149.4176799610896,WF_RX_ON
N02,WF_RMX_rmx_vcmref,645.52796692607,WF_RX_ON
N02,WF_TIA_tia_iref5u,596.8513497081711,WF_RX_ON
N02,WF_TIA_tia_ldo,1028.002918287938,WF_RX_ON
N02,WF_TIA_tia_input_qp,-41.59101410505832,WF_RX_ON
N02,WF_TIA_tia_input_qn,658.1861016536964,WF_RX_ON
N02,WF_TIA_tia_input_ip,655.7504255836577,WF_RX_ON
N02,WF_TIA_tia_input_in,-41.701726653696554,WF_RX_ON
N02,WF_TIA_tia_aux_output_qn,233.8987110894942,WF_RX_ON
N02,WF_TIA_tia_aux_output_qp,233.8987110894942,WF_RX_ON
N02,WF_TIA_tia_aux_output_in,242.01763132295707,WF_RX_ON
N02,WF_TIA_tia_aux_output_ip,241.53787694552528,WF_RX_ON
N02,WF_TIA_tia_output_qn,659.5884606031129,WF_RX_ON
N02,WF_TIA_tia_output_qp,1214.0,WF_RX_ON
N02,WF_TIA_tia_output_in,659.2563229571986,WF_RX_ON
N02,WF_TIA_tia_output_ip,658.4813351167314,WF_RX_ON
N02,BT_LNA_BT_lna_bt_vbn,-1.6606882295720122,BT_RX_ON
N02,BT_LNA_BT_lna_bt_vbcg,10.370075389105056,BT_RX_ON
N02,BT_LNA_BT_lna_bt_dvdd,10.443883754863878,BT_RX_ON
N02,BT_RMX_BT_rmx_bt_reg,10.5176921206227,BT_RX_ON
N02,BT_RMX_BT_rmx_bt_lobias,10.443883754863878,BT_RX_ON
N02,BT_RMX_BT_rmx_bt_avdd_sw,10.406979571984467,BT_RX_ON
N02,BT_TIA_BT_tia_bt_output_qn,10.22245865758768,BT_RX_ON
N02,BT_TIA_BT_tia_bt_output_qp,10.259362840466823,BT_RX_ON
N02,BT_TIA_BT_tia_bt_output_ip,10.406979571984467,BT_RX_ON
N02,BT_TIA_BT_tia_bt_output_in,10.480787937743289,BT_RX_ON
N02,BT_TIA_BT_tia_bt_input_qn,-46.499270428015535,BT_RX_ON
N02,BT_TIA_BT_tia_bt_input_qp,10.443883754863878,BT_RX_ON
N02,BT_TIA_BT_tia_bt_input_ip,10.333171206225645,BT_RX_ON
N02,BT_TIA_BT_tia_bt_input_in,10.406979571984467,BT_RX_ON
