BoardNo, ANT, BinVersion, Channel, Rate, BandWidth, Length, SetPwr, CMD, MsPwrAvg, MsEvmAvg
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,18,r 403422c8  [0x403422C8] = 0xC0FFD780    ,-100,-38.50,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,19,r 403422c8  [0x403422C8] = 0xC8FFD872    ,-100,-38.33,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,20,r 403422c8  [0x403422C8] = 0xC8FFD880    ,-100,-37.69,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,21,r 403422c8  [0x403422C8] = 0xD0FFD972    ,-100,-37.38,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,22,r 403422c8  [0x403422C8] = 0xD0FFD980    ,-5.87,-36.74,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,23,r 403422c8  [0x403422C8] = 0xD0FFDA72    ,-4.91,-36.30,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,24,r 403422c8  [0x403422C8] = 0xD0FFDA80    ,-3.93,-35.44,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,25,r 403422c8  [0x403422C8] = 0xD0FFDB72    ,-2.46,-36.30,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,26,r 403422c8  [0x403422C8] = 0xD0FFDB80    ,-1.48,-35.61,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,27,r 403422c8  [0x403422C8] = 0xD8FFDC72    ,0.87,-34.14,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,28,r 403422c8  [0x403422C8] = 0xD8FFDC80    ,1.83,-33.23,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,29,r 403422c8  [0x403422C8] = 0xD8FFDD72    ,8.67,0,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,30,r 403422c8  [0x403422C8] = 0xD8FFDD80    ,-100,-30.89,NA,NA,NA
#OK1,ANT0,testmode_8822_fem_360.bin,42,5 11,1 1,40000,31,r 403422c8  [0x403422C8] = 0xD8FFDD90    ,10.52,-30.55,NA,NA,NA
